"Period","Interface","Interchange","Price","pct"
288,"NYISO - ISO-NE",-170.121556923832,270.54490700833,1.42794064728511
289,"PJM - MISO",-1216.49629731592,4.77237998349477,0.19795897491787
289,"PJM - NYISO",4683.81516918528,-28.7398920567173,0.662426842142238
289,"NYISO - ISO-NE",1871.50193188075,13.2060972283947,0.267068845444773
290,"PJM - MISO",573.745651636765,8.02691305058471,0.371670545892827
290,"PJM - NYISO",3819.92907098616,-5.0114831361522,0.162494530862054
290,"NYISO - ISO-NE",1498.19620882415,24.5443521939995,0.465401453246665
291,"PJM - MISO",521.866935654872,7.28464864472152,0.344190076824664
291,"PJM - NYISO",4085.20282834547,-12.2157551593064,0.35788075830339
291,"NYISO - ISO-NE",1597.07572513726,22.1095680223149,0.462414495197785
292,"PJM - MISO",617.044152647,7.07025030573193,0.333031852063385
292,"PJM - NYISO",4121.02439861819,-13.1210670148035,0.379980443160216
292,"NYISO - ISO-NE",1555.46136335515,21.1735460513028,0.459235919593614
293,"PJM - MISO",867.167071764857,7.44971225342398,0.329892727808985
293,"PJM - NYISO",3835.41601504508,-13.6718374629953,0.374297312111567
293,"NYISO - ISO-NE",1406.91531709553,20.6338075609379,0.440033700307807
294,"PJM - MISO",315.579422724522,5.02585531596973,0.191208989195066
294,"PJM - NYISO",2218.06529608651,-2.18807625496316,0.0683832007337199
294,"NYISO - ISO-NE",414.333077189212,11.7007721031136,0.255856802185944
295,"PJM - MISO",884.43417031827,5.77603164235534,0.199415508007729
295,"PJM - NYISO",963.702335833852,11.1546478822585,0.299905650670425
295,"NYISO - ISO-NE",128.592576875284,-53.2816380173017,0.557893025746792
296,"PJM - MISO",-984.964601835512,3.38196960423839,0.104191436120811
296,"PJM - NYISO",1849.98974034089,-5.27978489422568,0.13898225826242
296,"NYISO - ISO-NE",374.058268882962,8.65948428507689,0.106264135358471
297,"PJM - MISO",1505.13572752677,8.50920078765918,0.286039053078844
297,"PJM - NYISO",537.192479772098,-22.54759535585,0.289396919305899
297,"NYISO - ISO-NE",501.355181635472,-36.9052228097064,0.260797104138381
298,"PJM - MISO",1064.98579514029,7.47935815329292,0.232438735464299
298,"PJM - NYISO",815.877493781493,-37.0310479204434,0.488761744466064
298,"NYISO - ISO-NE",1700.37879144126,-18.6526595387254,0.227766929985127
299,"PJM - MISO",517.690615134503,2.82442317209086,0.0816168951734889
299,"PJM - NYISO",1018.33207166426,-8.74252513815634,0.197740302309909
299,"NYISO - ISO-NE",1691.41465020723,15.0912806509995,-1.18499731340347
300,"PJM - MISO",691.072587899928,2.90572369216576,0.0757814116940991
300,"PJM - NYISO",691.786404774585,-9.41248181847645,0.188551368791547
300,"NYISO - ISO-NE",1751.8668504208,19.0045378830283,-2.42188336890265
301,"PJM - MISO",-401.141515209623,0.951004216556001,0.0244284973489532
301,"PJM - NYISO",1470.66947442505,1.69980130238258,0.0447393371045011
301,"NYISO - ISO-NE",1862.79259207923,53.9209815195777,-1.4635926699569
302,"PJM - MISO",-23.5965344487997,-1.57215346809785,0.035744060163327
302,"PJM - NYISO",1061.52343795925,6.87976072519086,0.187701228187515
302,"NYISO - ISO-NE",1904.06221323122,60.5567575036183,-1.60785568056221
303,"PJM - MISO",378.124229292019,3.03776572222624,0.069721052971937
303,"PJM - NYISO",835.116875737188,-3.50749022848417,0.0659352018921518
303,"NYISO - ISO-NE",1564.47188068886,50.1548376695076,-1.90272920154122
304,"PJM - MISO",1013.03162141183,5.97410411746311,0.136548795606269
304,"PJM - NYISO",1687.48042441579,7.79639159941676,0.111861689923093
304,"NYISO - ISO-NE",1644.84778603833,69.8048442105832,1.27818103549187
305,"PJM - MISO",1394.42762407091,-3.67959768417191,0.0625189890665977
305,"PJM - NYISO",1297.39696234572,-6.54154535810891,0.108572139319041
305,"NYISO - ISO-NE",1744.4550457132,51.7159374741614,-1.95288348144538
306,"PJM - MISO",1410.47791751584,1.97024415170863,0.0525771863763504
306,"PJM - NYISO",296.195197039602,-6.58622886108613,0.154231502708274
306,"NYISO - ISO-NE",784.755598082407,256.837455062167,2.09806227324157
307,"PJM - MISO",1712.27068486295,1.01016250733208,0.0250012194482775
307,"PJM - NYISO",-690.276827862509,-5.97041282050873,0.138037556194806
307,"NYISO - ISO-NE",986.851085621756,238.559979124963,1.82544978052075
308,"PJM - MISO",1420.32882273566,-1.84109420957061,0.0421969134321551
308,"PJM - NYISO",-818.431164058856,-0.374577127947106,0.00897028274130099
308,"NYISO - ISO-NE",1387.94538384305,328.484247979499,2.86540915564576
309,"PJM - MISO",221.122799617635,5.223694995121,0.143113951449753
309,"PJM - NYISO",-538.768510085619,-13.2757355070338,0.258673299756127
309,"NYISO - ISO-NE",1343.94873458502,256.909778874464,1.9060263864626
310,"PJM - MISO",-956.9175999719,2.03023348579373,0.059281699672482
310,"PJM - NYISO",-1215.58026294014,-12.1220170478936,0.295710084511045
310,"NYISO - ISO-NE",1143.27532732106,269.795695402827,2.1571339990323
311,"PJM - MISO",-222.095078254858,2.48179136943691,0.0816047697050906
311,"PJM - NYISO",-343.252986188852,-11.0943711458992,0.274046845592889
311,"NYISO - ISO-NE",1737.95631530894,26.1193190627911,11.0254488629703
312,"PJM - MISO",1091.38803799543,3.86444432239664,0.146967564325914
312,"PJM - NYISO",696.534620460003,5.9519582332218,0.167550792084862
312,"NYISO - ISO-NE",23.6659309630891,-81.020157484713,0.791343590963965
313,"PJM - MISO",-53.2085212521325,1.93340143761319,0.0666298160201319
313,"PJM - NYISO",2946.66487484605,-1.08120897379602,0.0349885325198195
313,"NYISO - ISO-NE",226.744272361307,3.52194702965209,0.0912433257532701
314,"PJM - MISO",318.867590566341,2.2078513459566,0.0792781195378721
314,"PJM - NYISO",2859.84525889151,-0.334850157168109,0.0111714143578249
314,"NYISO - ISO-NE",180.260009076295,1.99545494022821,0.0617928211703994
315,"PJM - MISO",229.763050045444,0.801914133978126,0.0277774615526168
315,"PJM - NYISO",4167.524953219,-16.4447118782623,0.437399387220932
315,"NYISO - ISO-NE",1539.77574059494,7.42675296129668,0.150045079674868
316,"PJM - MISO",225.117131084517,0.712051581085035,0.0246010247466559
316,"PJM - NYISO",4263.41639126761,-16.7271798342255,0.443837995310128
316,"NYISO - ISO-NE",1543.45067539753,7.73604802186274,0.156934090739842
317,"PJM - MISO",464.850353908049,2.55541600116479,0.0902994227505236
317,"PJM - NYISO",2922.01190543326,-0.306980917252989,0.00994824054353884
317,"NYISO - ISO-NE",842.979432544594,1.82002236364467,0.0552056334014532
318,"PJM - MISO",482.392714010418,2.37929934380732,0.0777877015758067
318,"PJM - NYISO",3074.49814225679,-0.985541392188189,0.0297765111557563
318,"NYISO - ISO-NE",863.282371531347,6.09666795005235,0.151917915850482
319,"PJM - MISO",1159.14173444363,6.83580721729725,0.202076601809983
319,"PJM - NYISO",2263.07083808475,-33.2220873690119,0.515058448822515
319,"NYISO - ISO-NE",1374.94382593226,-18.9098864758262,0.287311941133955
320,"PJM - MISO",1532.17838702896,18.2743369147292,0.508719087613288
320,"PJM - NYISO",830.126256071381,-55.6278307608141,0.397671622550087
320,"NYISO - ISO-NE",1455.60733700326,104.140755118652,0.637160659181743
321,"PJM - MISO",349.727132428925,4.46568195665475,0.133995670733126
321,"PJM - NYISO",998.028055262645,-3.47314365658559,0.0672826409010633
321,"NYISO - ISO-NE",999.161912163759,-115.082675819711,0.851540988895533
322,"PJM - MISO",954.640367511181,4.94420441355086,0.146804647799478
322,"PJM - NYISO",1142.5734469764,-17.0878828924315,0.297489550377657
322,"NYISO - ISO-NE",2107.32908931876,15.8075759441475,1.50445578674346
323,"PJM - MISO",572.045408510406,1.40928016863504,0.0396583467919354
323,"PJM - NYISO",1850.24006106962,-7.35927276270502,0.171368539382657
323,"NYISO - ISO-NE",1833.33578671023,31.8638190424316,-1.16226557459734
324,"PJM - MISO",34.9920344001839,0.0694025832992509,0.00176247692589883
324,"PJM - NYISO",1519.09580426774,-5.13347628375173,0.125551240287239
324,"NYISO - ISO-NE",2046.84319335571,37.3994879108198,-0.966769964383581
325,"PJM - MISO",795.081855938909,3.26864527170472,0.083680097601262
325,"PJM - NYISO",867.600068659388,84.4503715358563,10.8451886833751
325,"NYISO - ISO-NE",1667.63754239795,45.3594000228723,6.34085886260404
326,"PJM - MISO",-564.232127387829,3.64417462899205,0.091144679822978
326,"PJM - NYISO",1048.08577167612,-4.24121784014921,0.0826661641355129
326,"NYISO - ISO-NE",1238.05384849937,47.6012197660689,-2.2749538418111
327,"PJM - MISO",-928.41881496069,3.5675359905747,0.0845884605850012
327,"PJM - NYISO",1167.82696451503,-0.679737981285683,0.0135895228026516
327,"NYISO - ISO-NE",1791.18662185328,54.3792201232957,-2.49201053812481
328,"PJM - MISO",-1153.57003333917,6.33653493926721,0.145541732187526
328,"PJM - NYISO",1407.85360969133,-12.8271133789732,0.163489511104186
328,"NYISO - ISO-NE",1440.94278041558,138.161684512805,0.912417150681399
329,"PJM - MISO",-483.758989263063,-5.32381191465429,0.109489632837753
329,"PJM - NYISO",-678.606322342894,3.3301019639386,0.0867485988478364
329,"NYISO - ISO-NE",1028.69874762567,70.8068935918848,-3.15906258209172
330,"PJM - MISO",-836.644786100739,4.37357505733508,0.10728754173869
330,"PJM - NYISO",763.490507364898,2.61116648127071,0.0570683278250711
330,"NYISO - ISO-NE",1703.26732294104,65.016984152363,-7.02686878260249
331,"PJM - MISO",-1045.35663767876,-0.877220583434045,0.0230333095779277
331,"PJM - NYISO",-884.913354060581,-4.45806536544777,0.119051159375324
331,"NYISO - ISO-NE",1206.67012098464,313.556346029486,2.87137556186194
332,"PJM - MISO",193.956555037808,9.69989691357198,0.209290485876644
332,"PJM - NYISO",340.665629802698,14.6506095377231,0.192214709766854
332,"NYISO - ISO-NE",1105.93952785696,249.738452664211,1.10565698770391
333,"PJM - MISO",-1378.85104837472,7.11458995839752,0.202707204892773
333,"PJM - NYISO",-713.475959890887,-29.0742633550379,0.426137945539028
333,"NYISO - ISO-NE",881.0056310005,283.555783416295,1.92933957351118
334,"PJM - MISO",-2580.91317426352,2.93386383845822,0.0852961326065756
334,"PJM - NYISO",-179.379888484138,-9.69462584207196,0.230563817113089
334,"NYISO - ISO-NE",1331.23214590587,84.9900256453407,39.1219686689835
335,"PJM - MISO",-217.724789171599,3.57971604143627,0.120929172822722
335,"PJM - NYISO",-143.103453917174,-11.9473513770372,0.264839721739396
335,"NYISO - ISO-NE",1731.272609232,39.1111438582467,-14.4398365521339
336,"PJM - MISO",-1040.56280053024,2.36381096187001,0.0834158154613071
336,"PJM - NYISO",1008.72585981006,-2.15074798617646,0.0629372330712212
336,"NYISO - ISO-NE",167.865676149913,18.1723906616389,0.350186692069909
337,"PJM - MISO",-304.275130231916,2.35367581924642,0.0809898263920285
337,"PJM - NYISO",2993.93652383211,-0.902499039640109,0.0279445290851897
337,"NYISO - ISO-NE",-39.6861586733911,0.529489488343984,0.0159188167096265
338,"PJM - MISO",-205.620445844536,2.51381943409401,0.0886239670333561
338,"PJM - NYISO",2940.0046345051,-0.0584399360575638,0.00190991542563318
338,"NYISO - ISO-NE",397.799106537079,0.00607881448798153,0.000198489328992222
339,"PJM - MISO",75.898677703292,2.16188617372991,0.0762281358202617
339,"PJM - NYISO",4707.62749679761,-8.67159986146168,0.249326626881281
339,"NYISO - ISO-NE",1507.68321094632,-0.544255584572646,0.0130452055723516
340,"PJM - MISO",138.322408337633,1.8562830500923,0.0664758506895053
340,"PJM - NYISO",4819.32129733,-8.61056802553976,0.25263553850235
340,"NYISO - ISO-NE",1518.01893664186,-0.105427418495111,0.00255919321558704
341,"PJM - MISO",186.128068430864,1.24540136503591,0.0432373375370415
341,"PJM - NYISO",4722.37557890069,-9.88672040573361,0.283688636503957
341,"NYISO - ISO-NE",1521.02257125003,-0.561936054867409,0.0130360024654951
342,"PJM - MISO",1249.5410763665,2.24684590681191,0.0746040431101613
342,"PJM - NYISO",3103.64596146783,-0.138865307626503,0.00428307068983078
342,"NYISO - ISO-NE",320.886988729558,0.0138115491420194,0.000425152528081344
343,"PJM - MISO",-481.468333386578,2.47272349444854,0.0787236315021362
343,"PJM - NYISO",1470.7518761013,-1.2710389302885,0.0352017215570858
343,"NYISO - ISO-NE",89.2614586425813,-1.86172107956762,0.0437791265503598
344,"PJM - MISO",-645.54420809235,0.940739350107407,0.0270435855303619
344,"PJM - NYISO",814.313429742371,-9.4520626287247,0.236445562232213
344,"NYISO - ISO-NE",136.349635045672,158.242190349763,1.02788584500355
345,"PJM - MISO",1454.94958577716,8.5830257788837,0.271904301251082
345,"PJM - NYISO",1266.92998001825,-58.4029241897768,0.69383844700606
345,"NYISO - ISO-NE",1785.96744741385,197.982512798253,0.979534796975658
346,"PJM - MISO",1090.00986625163,3.70478728094858,0.112791334084967
346,"PJM - NYISO",1534.54319982967,-16.4998909894386,0.32851031546826
346,"NYISO - ISO-NE",1959.36732288486,0.445424543047613,0.0517277202232938
347,"PJM - MISO",825.567244037085,1.50165381736388,0.0423629220026115
347,"PJM - NYISO",1283.6517214714,-6.85298371048313,0.165744209860796
347,"NYISO - ISO-NE",1702.76419150855,35.7540745078874,-1.11427778133427
348,"PJM - MISO",1190.84616426723,2.921066950543,0.0807465482759171
348,"PJM - NYISO",1547.7890565816,-8.31319627504131,0.17262748253388
348,"NYISO - ISO-NE",1819.56246019883,44.2385570576194,-1.61760852006847
349,"PJM - MISO",644.385620213944,3.30781923629025,0.0751779179536949
349,"PJM - NYISO",1206.21310156062,-8.7790760071592,0.151504824885758
349,"NYISO - ISO-NE",1194.2996135895,48.9097253950362,-2.55245362012744
350,"PJM - MISO",-860.290463389163,-0.742675133534156,0.0185316823775836
350,"PJM - NYISO",-73.8060426783166,8.74176089371978,0.261853510141755
350,"NYISO - ISO-NE",1063.40635912605,65.8855375899926,-1.76624787932387
351,"PJM - MISO",-1118.07844225165,-0.740742512758175,0.0180606032556498
351,"PJM - NYISO",509.459032355261,8.44840671347994,0.237802010614605
351,"NYISO - ISO-NE",1530.45271436132,66.8699434628427,-1.91859036285424
352,"PJM - MISO",-204.846626282129,9.54134403066252,0.222249536787756
352,"PJM - NYISO",1387.25102069991,-1.41964999413915,0.0174668916814172
352,"NYISO - ISO-NE",1753.10684884651,75.5227990064582,1.22496765310266
353,"PJM - MISO",-644.859032618341,11.6803054951084,0.204614953152023
353,"PJM - NYISO",688.224387263628,31.2257120264968,0.470081307583716
353,"NYISO - ISO-NE",1556.36948924932,50.0855438910228,9.11431088734609
354,"PJM - MISO",-420.147932092645,-0.149541596750716,0.00319441693419973
354,"PJM - NYISO",-442.540289240852,20.3666130903051,0.554780477795193
354,"NYISO - ISO-NE",1152.47169292398,292.756468982976,2.32503058322184
355,"PJM - MISO",-440.582558834193,0.275129791610944,0.0067954568385783
355,"PJM - NYISO",-629.130557606034,26.2348154200519,0.93956228410771
355,"NYISO - ISO-NE",1591.69749010523,89.6340038880791,17.0353641568014
356,"PJM - MISO",978.155832269161,18.8857791821885,0.360387674293935
356,"PJM - NYISO",-440.488737134629,202.450948071701,-7.8526696819928
356,"NYISO - ISO-NE",1041.48432365785,262.549709024013,1.76482980526894
357,"PJM - MISO",-576.250630126928,12.3978413292113,0.333629103793694
357,"PJM - NYISO",-673.654442156297,2.87674889613718,0.0479447605579689
357,"NYISO - ISO-NE",1011.1089490607,247.658702100101,1.49122107152053
358,"PJM - MISO",-1625.09548140926,0.69569779192156,0.0186031107293366
358,"PJM - NYISO",-421.310956691165,-18.2864119747835,0.382877398260418
358,"NYISO - ISO-NE",1685.99341066016,94.3883143923391,1.86173409451571
359,"PJM - MISO",-1286.96176624824,3.93383059504311,0.118529821035614
359,"PJM - NYISO",621.072241366505,-2.19385459547929,0.0594711667526939
359,"NYISO - ISO-NE",960.310648933474,5.06882172680392,0.0910741491270934
360,"PJM - MISO",-1561.93914238777,2.96329216605707,0.102915619333873
360,"PJM - NYISO",357.271111741004,-1.15634082442179,0.0345091895137022
360,"NYISO - ISO-NE",662.35049370614,-7.06279200743231,0.182008209620172
361,"PJM - MISO",879.834713698861,2.54321099308098,0.0851451596469977
361,"PJM - NYISO",2813.26769620373,-0.606905882570963,0.0185602389411136
361,"NYISO - ISO-NE",125.954072438479,2.68092569578642,0.0784476612390719
362,"PJM - MISO",1147.42851436689,2.10393081723807,0.0683886460875096
362,"PJM - NYISO",4206.1824048061,-6.11819967324668,0.172937416129433
362,"NYISO - ISO-NE",1384.68651733837,10.5318749320644,0.223349873897128
363,"PJM - MISO",1658.7441518767,2.10453258902053,0.0696895085886558
363,"PJM - NYISO",3970.94484759609,-4.03632408490417,0.119124157671884
363,"NYISO - ISO-NE",1434.17909727861,5.12617926335651,0.127763303704177
364,"PJM - MISO",1848.57471164163,1.94879479542877,0.0644704007873689
364,"PJM - NYISO",4328.47458156538,-3.89860060260777,0.115218719480492
364,"NYISO - ISO-NE",1432.57035137909,5.02723490255626,0.12655796231173
365,"PJM - MISO",1818.30084973031,1.54913857236707,0.0497704328113851
365,"PJM - NYISO",4195.34500889746,-6.27740237541335,0.175980500001742
365,"NYISO - ISO-NE",1427.98004055568,9.92727369498022,0.235088930638388
366,"PJM - MISO",1673.16888426872,2.19845230490128,0.0699662792586939
366,"PJM - NYISO",2862.83443231198,-0.299416113915136,0.00871880551723389
366,"NYISO - ISO-NE",776.456566542489,0.0198338643696232,0.000574977908481638
367,"PJM - MISO",290.107924045169,3.13849529711373,0.0929244273179828
367,"PJM - NYISO",858.28577779696,-1.09610008325276,0.02880358895869
367,"NYISO - ISO-NE",195.18370250587,12.8049119780367,0.270131754367794
368,"PJM - MISO",1123.12932744861,4.62766503602461,0.120953279379851
368,"PJM - NYISO",281.372102806713,-36.1997748084909,0.470208434082969
368,"NYISO - ISO-NE",1642.11619454341,4.34308736421643,0.0646162463895734
369,"PJM - MISO",1065.76742477257,11.7174367864872,0.289588014837933
369,"PJM - NYISO",1295.69019467593,-43.5502629736439,0.380625688921813
369,"NYISO - ISO-NE",1604.16545830857,40.7419855059161,0.425171657262056
370,"PJM - MISO",1053.75418218127,9.22055472148389,0.227502642850173
370,"PJM - NYISO",1623.77140727331,-35.7988574807016,0.424718314472643
370,"NYISO - ISO-NE",1663.48688074826,-1.59403202567638,0.0201891599889562
371,"PJM - MISO",454.382665905336,1.69529758875645,0.0382976060069655
371,"PJM - NYISO",1026.39357269169,-16.6486125329554,0.293739610501371
371,"NYISO - ISO-NE",1297.66438861917,83.355342706738,2.6360282454151
372,"PJM - MISO",860.234084596519,0.691840745620389,0.0149617973244301
372,"PJM - NYISO",1700.69342511593,-13.0427686832104,0.243110958853428
372,"NYISO - ISO-NE",1484.67750467362,76.3919268943847,4.61144656225582
373,"PJM - MISO",1181.68107657792,-0.0244858635200842,0.000519360163626377
373,"PJM - NYISO",2006.8217587656,-5.55220758001834,0.113935455800005
373,"NYISO - ISO-NE",1729.01793147863,32.2899831857099,-1.16433544707591
374,"PJM - MISO",1392.28174528465,-1.26239490346744,0.0248533106244583
374,"PJM - NYISO",1302.08636720559,-10.7132007349422,0.212763665640774
374,"NYISO - ISO-NE",1169.78842212436,79.8420229253273,10.3092620122999
375,"PJM - MISO",862.428555764738,9.61632203768087,0.225280824275422
375,"PJM - NYISO",1606.86392020568,66.5014850376166,1.78184262487308
375,"NYISO - ISO-NE",1093.03492563213,51.4050912105893,1.43488663761052
376,"PJM - MISO",1827.89494372526,25.2540158158232,0.535205579635849
376,"PJM - NYISO",1116.3620063615,248.940615725561,-5.24572345204932
376,"NYISO - ISO-NE",1006.79246357949,40.6694472079127,21.9445954265483
377,"PJM - MISO",1870.89591696969,36.3167869157366,0.664830919551621
377,"PJM - NYISO",1152.80559902356,297.312785107963,-5.86190684323681
377,"NYISO - ISO-NE",1253.69500685226,39.1200187151413,-168.620997653995
378,"PJM - MISO",366.717457690977,1.10247445000808,0.0291571916067943
378,"PJM - NYISO",-47.2187813211143,15.2009793705957,0.397035185242716
378,"NYISO - ISO-NE",697.476289469005,389.157116719283,2.95482027114457
379,"PJM - MISO",2506.42016702579,34.2007990728618,0.677982539233903
379,"PJM - NYISO",430.549552804438,379.819255499091,-3.73176592986366
379,"NYISO - ISO-NE",1234.96819416369,69.299552204457,5.26743677341668
380,"PJM - MISO",1447.42630474914,17.1786901615529,0.249552406832485
380,"PJM - NYISO",-909.580666088148,-65.4654128641831,0.462218173862164
380,"NYISO - ISO-NE",713.351888524437,295.772946547588,1.56222031745465
381,"PJM - MISO",-794.397138050704,10.56122741807,0.271033929494724
381,"PJM - NYISO",-975.785391045159,-14.4936183898954,0.197296401364298
381,"NYISO - ISO-NE",820.507053080006,64.1951176013168,1.94049063739832
382,"PJM - MISO",-756.067233314516,9.22617331705571,0.268754820162414
382,"PJM - NYISO",-1156.83068665086,-17.5930606741034,0.257257386027338
382,"NYISO - ISO-NE",1017.89364631189,54.0334752750091,1.92982565482136
383,"PJM - MISO",-786.036596373236,11.8899638407207,0.374586705278551
383,"PJM - NYISO",59.2095248147014,55.2253353471528,3.30888690729136
383,"NYISO - ISO-NE",281.947756148712,-33.6590283538293,0.732161027932852
384,"PJM - MISO",-914.122839684775,3.23017939918706,0.103068463403393
384,"PJM - NYISO",2750.42085984009,-2.29982588291684,0.0645908027658923
384,"NYISO - ISO-NE",264.58085671111,21.9797520697388,0.437428941498328
385,"PJM - MISO",-1059.12413663195,3.78843472240483,0.128134502400356
385,"PJM - NYISO",2880.92279977864,-1.27798698844628,0.0373387479860708
385,"NYISO - ISO-NE",1318.49440505411,0.0564368672188849,0.00161701275862605
386,"PJM - MISO",-244.148234786819,2.61937651057324,0.0890550352529582
386,"PJM - NYISO",4372.95749751507,-1.82009872396669,0.0530648087320153
386,"NYISO - ISO-NE",1626.39258427522,2.08881535215563,0.0518914469373585
387,"PJM - MISO",-94.3635486908059,2.98255272215222,0.105330672870401
387,"PJM - NYISO",4326.12226607052,-0.86882460080308,0.025573757435611
387,"NYISO - ISO-NE",1552.26580420048,5.63303367051054,0.143465233587633
388,"PJM - MISO",30.140223307656,3.03286446975462,0.1067403127242
388,"PJM - NYISO",4408.17011206993,-0.910458653098708,0.0265647969544256
388,"NYISO - ISO-NE",1540.65911830888,7.1664874011363,0.185332085505882
389,"PJM - MISO",381.767454104636,2.74374526581517,0.0911816707251201
389,"PJM - NYISO",4338.63011009738,-1.00855963961881,0.0292848229857483
389,"NYISO - ISO-NE",1550.43706319103,6.98135248793869,0.180617720852237
390,"PJM - MISO",82.2725420506608,3.28425631055423,0.10746124493858
390,"PJM - NYISO",2991.44389906056,-1.4694548637484,0.0415421024249013
390,"NYISO - ISO-NE",1607.90513938779,-0.0110257362804944,0.000305121059834373
391,"PJM - MISO",3.2458995936182,2.60305413801411,0.0772719139717621
391,"PJM - NYISO",3718.02797865776,-1.81491584972875,0.0469886389315274
391,"NYISO - ISO-NE",1028.63589436399,1.11229592184825,0.0272562619472042
392,"PJM - MISO",-1445.27132249105,2.39668265955944,0.0712832493771757
392,"PJM - NYISO",416.39782629567,-0.733820188696683,0.0195259660982293
392,"NYISO - ISO-NE",883.068459568474,-3.67113286453291,0.0908802834641461
393,"PJM - MISO",-759.730215058026,2.49729489872706,0.0708805843619032
393,"PJM - NYISO",1544.83605633765,-1.44465068501489,0.0367799308501784
393,"NYISO - ISO-NE",1178.96555056667,-5.38277941335193,0.117039326735461
394,"PJM - MISO",-256.583715754268,2.16902900707485,0.0592852049656229
394,"PJM - NYISO",981.546004170589,4.4089975887041,0.113982153874638
394,"NYISO - ISO-NE",789.768065772319,-152.089989956884,1.11125987719702
395,"PJM - MISO",-642.139320682732,1.57381339582472,0.0430873049198034
395,"PJM - NYISO",1466.85135858942,0.505579940076501,0.0133241236781586
395,"NYISO - ISO-NE",1029.34505895433,-19.2281452475945,0.377336046338638
396,"PJM - MISO",-571.906502256107,1.61697132723752,0.0439455733853917
396,"PJM - NYISO",2407.24882915376,-0.148141202082144,0.00389354768801832
396,"NYISO - ISO-NE",1615.91521159866,-0.0654769474438552,0.00171722535679879
397,"PJM - MISO",-495.204143004396,-0.609564818371169,0.0163177810642262
397,"PJM - NYISO",1005.93367566428,8.53324778743168,0.269959962792915
397,"NYISO - ISO-NE",-46.3531949085383,-145.129788158924,1.25787868707434
398,"PJM - MISO",-43.3089680277323,1.6874516250235,0.0485611452406638
398,"PJM - NYISO",1693.18976639882,-0.129778806977484,0.00359919914596158
398,"NYISO - ISO-NE",828.038998510383,-0.0406297190241105,0.00112496665447316
399,"PJM - MISO",352.553652686811,1.95035242937428,0.0576502008996088
399,"PJM - NYISO",1145.8753848954,0.315661959317175,0.00898333559396352
399,"NYISO - ISO-NE",165.472367107598,-0.000169125371243695,0.00000480146397504237
400,"PJM - MISO",318.847138019792,2.22807251178498,0.0652127775348274
400,"PJM - NYISO",362.039049793479,5.66909719836262,0.174850800487456
400,"NYISO - ISO-NE",-85.4009198091556,-1.91126739319492,0.0561906907272324
401,"PJM - MISO",960.398232109364,5.37831520427844,0.154028537007276
401,"PJM - NYISO",930.871547267329,25.9034937985924,0.949028896384863
401,"NYISO - ISO-NE",363.588345841097,-9.66023676291827,0.269139428526887
402,"PJM - MISO",650.035165338336,4.96452033954095,0.142300022830471
402,"PJM - NYISO",436.425597749518,23.8777494718742,0.866796723012443
402,"NYISO - ISO-NE",206.914175733236,8.14841561009727,0.173403398710354
403,"PJM - MISO",633.230352808662,5.02896673338685,0.140909632416164
403,"PJM - NYISO",443.651171699749,17.4160137428156,0.573038272147617
403,"NYISO - ISO-NE",234.826003580826,8.0236893513401,0.146156555511488
404,"PJM - MISO",365.207228555972,3.07216364999165,0.08657033416805
404,"PJM - NYISO",160.812020797274,-6.8269075834252,0.159550428109867
404,"NYISO - ISO-NE",353.710795978727,264.261776846988,1.41900310263667
405,"PJM - MISO",-527.25714115312,10.9465399308795,0.307224207275603
405,"PJM - NYISO",478.694579653528,-51.7570800538141,0.647153273183399
405,"NYISO - ISO-NE",1355.88729259185,161.801724018006,0.737048976694079
406,"PJM - MISO",-1408.23075014763,7.46974176286513,0.21532349759525
406,"PJM - NYISO",71.1238335289717,10.5511683740725,0.305702917992673
406,"NYISO - ISO-NE",954.060107183391,-2.18268763726196,0.033276898721056
407,"PJM - MISO",-32.4344942318396,3.18723170000504,0.0933507255128135
407,"PJM - NYISO",2460.66880042387,-1.30043540522227,0.0352033879537905
407,"NYISO - ISO-NE",640.871345420575,3.55743935876852,0.0795204133010687
408,"PJM - MISO",-440.78075149446,3.90962366362914,0.120935121757823
408,"PJM - NYISO",2893.75700018062,-0.537252803736301,0.0150386194051131
408,"NYISO - ISO-NE",1425.25040844819,-0.0584991875708809,0.00162808166970402
409,"PJM - MISO",178.389355985928,4.22143941657085,0.138240738183956
409,"PJM - NYISO",4311.0227972138,-2.44464215013927,0.0662592868382371
409,"NYISO - ISO-NE",994.98090157351,13.3070543757217,0.253164604632299
410,"PJM - MISO",307.772488130587,7.40018149028788,0.279986128401374
410,"PJM - NYISO",4169.88848767106,-0.386115121245219,0.0109005771180696
410,"NYISO - ISO-NE",1573.50063826589,0.0115741399104579,0.000294205871951177
411,"PJM - MISO",799.179046362273,8.89018338132533,0.358370215367533
411,"PJM - NYISO",3703.47255061383,-0.757581723154104,0.0213624924822767
411,"NYISO - ISO-NE",1438.67073817587,8.99839646906054,0.218045668061668
412,"PJM - MISO",840.390905205685,9.40269176508161,0.379877409644322
412,"PJM - NYISO",4021.67109834227,-0.845100726772046,0.0235204262694739
412,"NYISO - ISO-NE",1321.87964813396,11.3539313802524,0.270289426984523
413,"PJM - MISO",884.665919189656,9.12922995885949,0.362946568645319
413,"PJM - NYISO",4008.96304965449,-1.02911218760293,0.0287271458066495
413,"NYISO - ISO-NE",1296.24396559513,19.6608014850255,0.438776864162628
