"Period","Interface","Interchange","Price","pct"
979,"NYISO - ISO-NE",851.203997584965,268.609510043186,2.31731112347482
994,"NYISO - ISO-NE",-727.126581307809,204.069720550148,1.02681680295975
1001,"NYISO - ISO-NE",848.961314102319,275.168917192371,2.789063543586
1002,"NYISO - ISO-NE",803.580359185539,307.599967332314,3.15914884417238
1003,"NYISO - ISO-NE",1251.59872827991,202.358666259485,1.4063026126857
1007,"NYISO - ISO-NE",-782.087130553384,-128.431302750289,1.15784322613985
1028,"NYISO - ISO-NE",1218.50750703571,195.207479253969,1.22903783610629
1029,"NYISO - ISO-NE",-97.7325866900444,293.982700289233,1.43382172115343
1042,"NYISO - ISO-NE",-70.9678067565015,177.791442728852,2.53753336722473
1043,"NYISO - ISO-NE",51.0615567279167,155.364960250355,2.58792902271275
1045,"NYISO - ISO-NE",-295.199143505621,394.993424103158,2.14886007719139
1046,"NYISO - ISO-NE",759.164590921905,313.347909364836,2.7079780075142
1047,"NYISO - ISO-NE",967.037305332318,320.469293465303,3.26136254161439
1048,"NYISO - ISO-NE",1130.52856165742,336.557752247436,3.32913732765282
1049,"NYISO - ISO-NE",790.639814398932,365.897417795634,2.49878081447622
1050,"NYISO - ISO-NE",852.758437206981,290.204636702947,2.49511153341633
1051,"NYISO - ISO-NE",690.562582016311,328.791003831052,2.38409283625224
1052,"NYISO - ISO-NE",-282.309927622152,411.174679117682,2.28568806800372
1053,"NYISO - ISO-NE",382.890660047815,335.415016817729,2.25342967187663
1054,"NYISO - ISO-NE",-156.517508822357,266.13990692241,1.34411559508774
1063,"PJM - NYISO",-1520.34707108011,220.15445399682,-11.5664193455231
1064,"PJM - NYISO",-1066.51625109787,226.67395877517,-28.9526146007561
1064,"NYISO - ISO-NE",1142.24650588419,196.157317123248,1.16015866900659
1067,"NYISO - ISO-NE",1301.36199757883,121.798009108875,0.919649846285682
1074,"NYISO - ISO-NE",635.374018289225,275.785678012337,1.81997563489332
1075,"NYISO - ISO-NE",957.667438535395,302.555179973566,2.47133624740996
1076,"NYISO - ISO-NE",803.006210641199,339.325249263208,2.4050721848788
1077,"NYISO - ISO-NE",1034.54959008217,304.272405627745,2.66067610636247
1078,"NYISO - ISO-NE",576.012695409496,266.386954853671,2.20709209098871
1080,"NYISO - ISO-NE",-230.957039489256,285.665340718827,1.51216405750167
1088,"NYISO - ISO-NE",1475.91641129197,103.237585581644,1.29509333304795
1093,"NYISO - ISO-NE",-309.052457185415,293.836051395385,1.51646001503259
1129,"NYISO - ISO-NE",-267.787957240306,278.480664535263,1.53725954472461
1144,"NYISO - ISO-NE",-344.390819811317,264.963400086181,1.46409589214662
1148,"NYISO - ISO-NE",722.526419227673,313.998467653462,3.45467387100612
